C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_43_328.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_43_328.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_43_328.jpg, 0, 1, 0, 30.19061
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_43_440.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_43_440.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_43_440.jpg, 0, 1, 0, 30.19046
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_43_556.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_43_556.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_43_556.jpg, 0, 1, 0, 30.19058
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_43_665.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_43_665.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_43_665.jpg, 0, 1, 0, 30.19032
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_43_775.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_43_775.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_43_775.jpg, 0, 1, 0, 30.19029
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_43_879.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_43_879.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_43_879.jpg, 0, 1, 0, 30.19031
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_43_981.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_43_981.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_43_981.jpg, 0, 1, 0, 30.19056
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_44_091.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_44_091.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_44_091.jpg, 0, 1, 0, 30.19029
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_44_200.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_44_200.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_44_200.jpg, 0, 1, 0, 30.1904
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_44_313.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_44_313.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_44_313.jpg, 0, 1, 0, 30.1903
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_44_425.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_44_425.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_44_425.jpg, 0, 1, 0, 30.19031
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_44_538.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_44_538.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_44_538.jpg, 0, 1, 0, 30.19032
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_44_655.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_44_655.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_44_655.jpg, 0, 1, 0, 30.19028
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_44_762.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_44_762.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_44_762.jpg, 0, 1, 0, 30.19029
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_44_872.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_44_872.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_44_872.jpg, 0, 1, 0, 30.1903
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_44_981.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_44_981.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_44_981.jpg, 0, 1, 0, 30.19028
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_45_087.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_45_087.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_45_087.jpg, 0, 1, 0, 30.1903
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_45_197.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_45_197.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_45_197.jpg, 0, 1, 0, 30.19028
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_45_310.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_45_310.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_45_310.jpg, 0, 1, 0, 30.19028
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_45_416.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_45_416.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_45_416.jpg, 0, 1, 0, 30.19031
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_45_523.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_45_523.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_45_523.jpg, 0, 1, 0, 30.19031
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_45_635.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_45_635.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_45_635.jpg, 0, 1, 0, 30.19029
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_45_740.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_45_740.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_45_740.jpg, 0, 1, 0, 30.19029
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_45_844.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_45_844.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_45_844.jpg, 0, 1, 0, 30.19037
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_45_953.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_45_953.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_45_953.jpg, 0, 1, 0, 30.19031
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_46_064.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_46_064.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_46_064.jpg, 0, 1, 0, 30.19033
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_46_169.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_46_169.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_46_169.jpg, 0, 1, 0, 30.19029
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_46_280.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_46_280.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_46_280.jpg, 0, 1, 0, 30.1903
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_46_384.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_46_384.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_46_384.jpg, -0.2015223, 1, 0, 30.1791
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_46_490.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_46_490.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_46_490.jpg, -0.517155, 1, 0, 30.13849
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_46_590.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_46_590.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_46_590.jpg, -0.2143695, 1, 0, 30.19198
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_46_692.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_46_692.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_46_692.jpg, 0, 1, 0, 30.18781
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_46_806.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_46_806.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_46_806.jpg, 0, 1, 0, 30.1901
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_46_911.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_46_911.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_46_911.jpg, 0.3152268, 1, 0, 30.16195
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_47_020.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_47_020.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_47_020.jpg, 0.4131813, 1, 0, 30.16504
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_47_125.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_47_125.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_47_125.jpg, 0.06538437, 1, 0, 30.19058
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_47_233.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_47_233.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_47_233.jpg, 0, 1, 0, 30.18925
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_47_343.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_47_343.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_47_343.jpg, -0.1149759, 1, 0, 30.1842
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_47_455.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_47_455.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_47_455.jpg, -0.3227754, 1, 0, 30.16664
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_47_564.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_47_564.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_47_564.jpg, 0, 1, 0, 30.18786
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_47_674.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_47_674.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_47_674.jpg, 0, 1, 0, 30.19
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_47_789.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_47_789.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_47_789.jpg, 0, 1, 0, 30.19022
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_47_900.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_47_900.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_47_900.jpg, 0, 1, 0, 30.19029
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_009.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_009.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_009.jpg, -0.3252846, 1, 0, 30.16573
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_116.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_116.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_116.jpg, -0.2307146, 1, 0, 30.18921
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_223.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_223.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_223.jpg, 0, 1, 0, 30.18891
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_323.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_323.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_323.jpg, -0.3015735, 1, 0, 30.17726
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_428.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_428.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_428.jpg, 0, 1, 0, 30.18918
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_528.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_528.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_528.jpg, 0, 1, 0, 30.19043
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_633.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_633.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_633.jpg, -0.1144779, 1, 0, 30.18814
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_735.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_735.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_735.jpg, -0.2503284, 1, 0, 30.17914
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_847.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_847.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_847.jpg, 0, 1, 0, 30.1897
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_48_951.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_48_951.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_48_951.jpg, -0.1177812, 1, 0, 30.18866
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_49_064.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_49_064.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_49_064.jpg, -0.2944206, 1, 0, 30.17917
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_49_174.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_49_174.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_49_174.jpg, 0, 1, 0, 30.18883
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_49_282.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_49_282.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_49_282.jpg, 0, 1, 0, 30.18965
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_49_389.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_49_389.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_49_389.jpg, -0.3204465, 1, 0, 30.17014
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_49_490.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_49_490.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_49_490.jpg, -0.3056229, 1, 0, 30.18447
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_49_600.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_49_600.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_49_600.jpg, -0.01324203, 1, 0, 30.18964
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_49_713.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_49_713.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_49_713.jpg, 0, 1, 0, 30.18973
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_49_825.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_49_825.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_49_825.jpg, 0, 1, 0, 30.18843
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_49_931.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_49_931.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_49_931.jpg, 0, 1, 0, 30.19057
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_031.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_031.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_031.jpg, 0, 1, 0, 30.19029
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_136.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_136.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_136.jpg, -0.07094941, 1, 0, 30.18968
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_236.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_236.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_236.jpg, -0.3640575, 1, 0, 30.1614
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_337.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_337.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_337.jpg, -0.3686268, 1, 0, 30.18172
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_448.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_448.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_448.jpg, -2.071634E-05, 1, 0, 30.18716
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_550.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_550.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_550.jpg, -0.1325904, 1, 0, 30.1906
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_652.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_652.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_652.jpg, -0.2483628, 1, 0, 30.18458
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_759.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_759.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_759.jpg, 0, 1, 0, 30.18991
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_869.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_869.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_869.jpg, -0.0413745, 1, 0, 30.18987
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_50_973.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_50_973.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_50_973.jpg, -0.3535632, 1, 0, 30.16691
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_51_076.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_51_076.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_51_076.jpg, -0.08370513, 1, 0, 30.19127
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_51_181.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_51_181.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_51_181.jpg, -0.3984907, 1, 0, 30.16763
C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\center_2020_08_08_19_54_51_295.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\left_2020_08_08_19_54_51_295.jpg, C:\Users\mysons\PycharmProjects\SelfDrivingCar\Data\IMG\right_2020_08_08_19_54_51_295.jpg, -0.1957953, 1, 0, 30.18949
